cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2020,Nigeria_Ogun_AbeokutaNorth,2.2050485226606964e-6,0.5328665944594462,241657.53677677296,566,FALSE,1801,328942.78168621374,858109584.4157422,0,0,FALSE
AGO,2020,Angola_Huambo_Catchiungo,2.2043076449949033e-6,0.2024638904153826,91849.19848873942,83,FALSE,1802,125024.57506402537,858234608.9908062,0,0,FALSE
LBR,2020,Liberia_Sinoe_Juarzon,2.1954941593133514e-6,0.06725856132797042,30634.81678721741,64,FALSE,1803,41699.92786007482,858276308.9186662,0,0,FALSE
SSD,2020,South Sudan_West Equatoria_Tombura,2.183169936849525e-6,0.47818070395732776,219030.45470082728,44,FALSE,1804,298142.9340225375,858574451.8526888,0,0,FALSE
GNB,2020,Guinea-Bissau_Oio_Mansaba,2.1829431766100236e-6,0.14735111662691536,67501.12334840643,27,FALSE,1805,91882.12201997082,858666333.9747088,0,0,FALSE
NGA,2020,Nigeria_Oyo_Atiba,2.1827013073743327e-6,0.5114501658490309,234319.8146815044,635,FALSE,1806,318954.7186220452,858985288.6933308,0,0,FALSE
SSD,2020,South Sudan_Upper Nile_Malut,2.1788493419851056e-6,0.3247848758772802,149062.56693332238,32,FALSE,1807,202903.06715171036,859188191.7604825,0,0,FALSE
CAF,2020,Central African Republic_Mbomou_Gambo-Ouango,2.1750363565910584e-6,0.1687433013365639,77581.83021870762,24,FALSE,1808,105603.91941767944,859293795.6799002,0,0,FALSE
NGA,2020,Nigeria_Ogun_Odogbolu,2.1641114241910247e-6,0.3362840106370679,155391.2644598582,581,FALSE,1809,211517.65205808706,859505313.3319583,0,0,FALSE
NGA,2020,Nigeria_Yobe_Machina,2.1592795240867773e-6,0.22544977923051468,104409.72403786583,755,FALSE,1810,142121.88669220346,859647435.2186505,0,0,FALSE
NGA,2020,Nigeria_Lagos_Ikeja,2.155191209262127e-6,1.8318777815269232,849983.8778361123,517,FALSE,1811,1156992.9284767879,860804428.1471273,0,0,FALSE
KEN,2020,Kenya_Samburu_Samburu North,2.150666168521263e-6,0.183617291262252,85376.93759720137,246,FALSE,1812,116214.57257100132,860920642.7196983,0,0,FALSE
AGO,2020,Angola_Cuanza Norte_Bula Atumba,2.148572177093206e-6,0.06854337430952986,31901.825333260105,40,FALSE,1813,43424.572251946105,860964067.2919502,0,0,FALSE
MOZ,2020,Mozambique_Manica_Barue,2.1411948551654014e-6,0.5466950130280581,255322.40174649004,39,FALSE,1814,347543.31347371335,861311610.6054239,0,0,FALSE
LBR,2020,Liberia_Sinoe_Jaedae Jaedepo,2.1273972945913187e-6,0.059933998850544866,28172.452321397926,63,FALSE,1815,38348.17219908689,861349958.777623,0,0,FALSE
BDI,2020,Burundi_Makamba_Kibago,2.12729417011074e-6,0.1612316932118803,75791.91231623932,88,FALSE,1816,103167.49396337321,861453126.2715864,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Alle",2.12584343895559e-6,0.28643344303834467,134738.72900963353,53,FALSE,1817,183405.54535336042,861636531.8169397,0,0,FALSE
CMR,2020,Cameroon_Adamaoua_Faro et Déo,2.1214416096552344e-6,0.21927309363914332,103360.41899111166,2,FALSE,1818,140693.57899065,861777225.3959304,0,0,FALSE
AGO,2020,Angola_Moxico_Lucano,2.114941401641294e-6,0.1347375276832033,63707.451931595184,133,FALSE,1819,86718.19936606205,861863943.5952965,0,0,FALSE
SSD,2020,South Sudan_Upper Nile_Al Renk,2.1104011706835966e-6,0.5394282528682601,255604.60274646722,29,FALSE,1820,347927.4437730008,862211871.0390694,0,0,FALSE
ETH,2020,Ethiopia_Benshangul-Gumaz_Metekel,2.1052353744790873e-6,0.8785295626337057,417307.049503235,20,FALSE,1821,568035.8391125271,862779906.8781819,0,0,FALSE
NGA,2020,Nigeria_Ebonyi_Ohaozara,2.1028991215820983e-6,0.38588429822401193,183501.09820469902,223,FALSE,1822,249780.5882284009,863029687.4664104,0,0,FALSE
GHA,2020,Ghana_Eastern_Afram Plains,2.101556612547256e-6,0.7330831976205816,348828.6697792194,53,FALSE,1823,474823.48160765844,863504510.9480181,0,0,FALSE
NGA,2020,Nigeria_Ogun_Obafemi-Owode,2.0954358407489278e-6,0.7681822877110828,366597.856528276,579,FALSE,1824,499010.7914490881,864003521.7394671,0,0,FALSE
GHA,2020,Ghana_Brong Ahafo_Kintampo North,2.087772042369406e-6,0.24563833418001363,117655.72543123024,30,FALSE,1825,160152.26390563016,864163674.0033728,0,0,FALSE
GMB,2020,Gambia_Western_Foni Brefet,2.086503263080014e-6,0.03648140076346182,17484.468588661304,31,FALSE,1826,23799.753198561422,864187473.7565713,0,0,FALSE
NGA,2020,Nigeria_Kwara_Ifelodun,2.078208424604256e-6,0.6107805675486339,293897.6477611682,495,FALSE,1827,400051.70571152534,864587525.4622829,0,0,FALSE
GNB,2020,Guinea-Bissau_Gabú_Piche,2.0778284107645287e-6,0.12477838026525856,60052.30249948641,22,FALSE,1828,81742.83200233988,864669268.2942852,0,0,FALSE
TGO,2020,Togo_Kara_Bimah,2.0737057192500177e-6,0.2013757838815212,97109.14234945127,6,FALSE,1829,132184.3789258604,864801452.6732111,0,0,FALSE
NGA,2020,Nigeria_Benue_Ohimini,2.0728168294062512e-6,0.22989984858632714,110911.8014311862,134,FALSE,1830,150972.47522763797,864952425.1484387,0,0,FALSE
GHA,2020,Ghana_Brong Ahafo_Berekum,2.072092436476718e-6,0.33224338963130023,160341.9730618921,26,FALSE,1831,218256.5267507278,865170681.6751894,0,0,FALSE
TZA,2020,Tanzania_Singida_Manyoni,2.070536787215836e-6,0.7894960293743793,381300.1702017483,157,FALSE,1832,519023.4921555536,865689705.1673449,0,0,FALSE
NAM,2020,Namibia_Kunene_Sesfontein,2.0645620591784044e-6,0.019902573123769793,9640.094389649905,44,FALSE,1833,13122.03834626642,865702827.2056912,0,0,FALSE
CMR,2020,Cameroon_Adamaoua_Mayo Banyo,2.0588181031880674e-6,0.45043877505231106,218785.1245113929,3,FALSE,1834,297808.99204820255,866000636.1977395,0,0,FALSE
TGO,2020,Togo_Savanes_Oti,2.0533912859279997e-6,0.4920570285161464,239631.39996173137,20,FALSE,1835,326184.8164726881,866326821.0142121,0,0,FALSE
MLI,2020,Mali_Ségou_Tominian,2.0481683771732683e-6,0.6496579479799668,317189.7170273554,38,FALSE,1836,431756.7299281919,866758577.7441403,0,0,FALSE
TCD,2020,Chad_Logone Oriental_Monts de Lam,2.040803325255656e-6,0.5373406048697111,263298.5737625635,26,FALSE,1837,358400.4307197546,867116978.1748601,0,0,FALSE
MOZ,2020,Mozambique_Manica_Tambara,2.0367756309852395e-6,0.13701145208482593,67268.79976394359,47,FALSE,1838,91565.88455788368,867208544.059418,0,0,FALSE
UGA,2020,Uganda_Arua_Ayivu,2.0325523159527085e-6,0.5172823947248681,254498.93253173403,7,FALSE,1839,346422.4121447181,867554966.4715626,0,0,FALSE
MOZ,2020,Mozambique_Nassa_Mandimba,2.030933937924286e-6,0.4401976824949293,216746.4309276514,80,FALSE,1840,295033.93463684927,867850000.4061996,0,0,FALSE
LBR,2020,Liberia_Bong_Kokoyah,2.030395832000417e-6,0.0750228634708881,36949.87070426212,5,FALSE,1841,50295.941167493285,867900296.347367,0,0,FALSE
MWI,2020,Malawi_Ntcheu_SC Goodson Ganya,2.026093171012535e-6,0.31817189251216615,157037.14768119997,194,FALSE,1842,213758.0183730799,868114054.3657401,0,0,FALSE
NGA,2020,Nigeria_Ebonyi_Izzi,2.0258495774588944e-6,0.6331291471779674,312525.25075041706,222,FALSE,1843,425407.4865622176,868539461.8523023,0,0,FALSE
ETH,2020,Ethiopia_Afar_Afar Zone 4,2.0256897829808577e-6,0.4813859144841658,237640.49092245175,4,FALSE,1844,323474.80309508,868862936.6553974,0,0,FALSE
UGA,2020,Uganda_Sembabule_Lwemiyaga,2.025650309607358e-6,0.12471991746529201,61570.30997589464,157,FALSE,1845,83809.13462451486,868946745.7900219,0,0,FALSE
MWI,2020,Malawi_Salima_TA Ndindi,2.0238698552456622e-6,0.11718789371735933,57902.880174641854,233,FALSE,1846,78817.05129637361,869025562.8413182,0,0,FALSE
NGA,2020,Nigeria_Ogun_Ifo,2.0214981166032607e-6,1.6901152838115885,836070.6695346828,571,FALSE,1847,1138054.353243856,870163617.1945621,0,0,FALSE
SOM,2020,Somalia_Nugaal_Burtinle,2.0197538618186556e-6,0.11103260217000871,54973.33327043679,47,FALSE,1848,74829.36971771212,870238446.5642798,0,0,FALSE
NGA,2020,Nigeria_Kogi_Yagba West,2.0075198201506924e-6,0.38862558206279263,193584.92910601542,490,FALSE,1849,263506.6380382872,870501953.2023182,0,0,FALSE
MDG,2020,Madagascar_Mahajanga_Melaky,2.0012798892734303e-6,0.7349240340954928,367227.0120909019,14,FALSE,1850,499867.1942066594,871001820.3965248,0,0,FALSE
KEN,2020,Kenya_Homa Bay_Homa Bay Town,1.9984017746547193e-6,0.34939113030961977,174835.27824127712,46,FALSE,1851,237984.72635551804,871239805.1228803,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Debub Omo",1.9950804339571797e-6,1.3513466737260051,677339.4449293714,59,FALSE,1852,921990.367578217,872161795.4904585,0,0,FALSE
NER,2020,Niger_Dosso_Boboye,1.994992556868619e-6,1.1300214564246776,566428.9084859457,7,FALSE,1853,771019.6142442897,872932815.1047028,0,0,FALSE
SOM,2020,Somalia_Togdheer_Sheekh,1.9948214635377833e-6,0.11569948986344333,57999.9222879085,71,FALSE,1854,78949.1444357162,873011764.2491386,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland Central_Shamva,1.9871152195664764e-6,0.3314506008435029,166799.8904038461,16,FALSE,1855,227047.0048905603,873238811.2540292,0,0,FALSE
NGA,2020,Nigeria_Kogi_Kotonkar,1.984232753205486e-6,0.3294352598680604,166026.52049557428,480,FALSE,1856,225994.2984354153,873464805.5524645,0,0,FALSE
SOM,2020,Somalia_Awdal_Boorama,1.977515379220743e-6,0.7230924540285799,365657.05714689346,2,FALSE,1857,497730.1810048688,873962535.7334694,0,0,FALSE
CAF,2020,Central African Republic_Basse-Kotto_Alindao,1.97184461821726e-6,0.19351857856787055,98140.88634571535,4,FALSE,1858,133588.78263139288,874096124.5161008,0,0,FALSE
MOZ,2020,Mozambique_Nassa_Maúa,1.9713829473845245e-6,0.15349659546175035,77862.3938415403,78,FALSE,1859,105985.82092907238,874202110.3370298,0,0,FALSE
MWI,2020,Malawi_Mangochi_SC Namabvi,1.9708929390121494e-6,0.10551742654697945,53537.878419650166,118,FALSE,1860,72875.43723167967,874274985.7742615,0,0,FALSE
GMB,2020,Gambia_Western_Foni Kansala,1.966480104790181e-6,0.032568549499536706,16561.85049632714,33,FALSE,1861,22543.891015348116,874297529.6652769,0,0,FALSE
MWI,2020,Malawi_Neno_TA Symon,1.9648457956215752e-6,0.10978440487910743,55874.31091220945,161,FALSE,1862,76055.77505012909,874373585.440327,0,0,FALSE
ZAF,2020,South Africa_Western Cape_West Coast,1.964661297370647e-6,0.9592727442006084,488263.6744992259,52,FALSE,1863,664621.56913595,875038207.009463,0,0,FALSE
NGA,2020,Nigeria_Ogun_Ijebu North-East,1.9631908755743867e-6,0.26239479367987895,133657.30095047835,572,FALSE,1864,181933.51200105232,875220140.521464,0,0,FALSE
CIV,2020,Côte d'Ivoire_Bas-Sassandra_Nawa,1.9625832030876804e-6,0.6313988041374257,321718.2349996997,3,FALSE,1865,437920.9212818221,875658061.4427458,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Sheka",1.961986702814861e-6,0.49675557178579227,253190.08078551062,69,FALSE,1866,344640.8110411064,876002702.2537869,0,0,FALSE
CAF,2020,Central African Republic_Sangha-Mbaéré_Nola,1.9609022336836006e-6,0.24433946611292054,124605.63403710503,49,FALSE,1867,169612.4375868391,876172314.6913738,0,0,FALSE
TCD,2020,Chad_Salamat_Haraze Mangueigne,1.957502465860324e-6,0.16674335401935253,85181.68274494035,45,FALSE,1868,115948.79284363531,876288263.4842174,0,0,FALSE
GMB,2020,Gambia_Western_Foni Bintang Karanai,1.9514077323855594e-6,0.04431706479480147,22710.305006644965,29,FALSE,1869,30913.13021504803,876319176.6144325,0,0,FALSE
ZAF,2020,South Africa_KwaZulu-Natal_Umkhanyakude,1.9424015034896476e-6,1.3663080816354911,703411.7710374667,25,FALSE,1870,957479.8606410763,877276656.4750736,0,0,FALSE
MOZ,2020,Mozambique_Nampula_Erati,1.9421432310256276e-6,0.7456744853204753,383944.12595753383,58,FALSE,1871,522622.42878531304,877799278.9038589,0,0,FALSE
AGO,2020,Angola_Huíla_Kuvango,1.941762857251385e-6,0.2072328026726204,106724.0532996721,76,FALSE,1872,145272.13772625077,877944551.0415851,0,0,FALSE
UGA,2020,Uganda_Kibale_Buyaga,1.9415408096644568e-6,0.25750030534878393,132626.7797550369,71,FALSE,1873,180530.77276462517,878125081.8143498,0,0,FALSE
MLI,2020,Mali_Kayes_Bafoulabé,1.9414299685066824e-6,0.641669351201272,330513.7767574661,6,FALSE,1874,449893.35967884795,878574975.1740285,0,0,FALSE
TZA,2020,Tanzania_Tabora_Uyui,1.9407395111184446e-6,1.0588636986414615,545598.0529974577,167,FALSE,1875,742664.7793788813,879317639.9534074,0,0,FALSE
LBR,2020,Liberia_Sinoe_Butaw,1.9334083738075123e-6,0.04512539315669249,23339.81468582649,60,FALSE,1876,31770.014993939272,879349409.9684014,0,0,FALSE
NGA,2020,Nigeria_Katsina_Mai'Adua,1.9264087689445035e-6,0.5382333218544628,279397.25489796523,438,FALSE,1877,380313.8583942661,879729723.8267957,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Konso",1.91964771640834e-6,0.5417339316988627,282204.8686685319,67,FALSE,1878,384135.5653267663,880113859.3921224,0,0,FALSE
BEN,2020,Benin_Zou_Covè,1.9144702004196637e-6,0.12768703869889067,66695.75670120165,71,FALSE,1879,90785.86179675438,880204645.2539191,0,0,FALSE
TZA,2020,Tanzania_Mbeya_Lake Rukwa,1.912379857061495e-6,0.013224987604266932,6915.4606264197155,84,FALSE,1880,9413.28329932158,880214058.5372185,0,0,FALSE
KEN,2020,Kenya_Kwale_Msambweni,1.9093621626035547e-06,0.36028823751876693,188695.59928195478,128,FALSE,1881,256851.31176806404,880470909.8489865,0,0,FALSE
NGA,2020,Nigeria_Oyo_Ibarapa North,1.9085045342787977e-6,0.27216713844176127,142607.54090616305,645,FALSE,1882,194116.5246521396,880665026.3736387,0,0,FALSE
LBR,2020,Liberia_Bong_Jorquelleh,1.902270683547517e-6,0.21564811111284332,113363.52548454581,4,FALSE,1883,154309.7472233551,880819336.120862,0,0,FALSE
MWI,2020,Malawi_Chitipa_TA Kameme,1.9003905468297652e-6,0.0555211104862004,29215.631796748734,33,FALSE,1884,39768.14180978782,880859104.2626718,0,0,FALSE
MRT,2020,Mauritania_Hodh ech Chargui_Djiguenni,1.8888035451683354e-6,0.15006149375595776,79447.9098367977,23,FALSE,1885,108144.01573997836,880967248.2784119,0,0,FALSE
SSD,2020,South Sudan_West Equatoria_Meridi,1.882403644806343e-6,0.48705398204384115,258740.4584493078,42,FALSE,1886,352195.95164416975,881319444.230056,0,0,FALSE
NGA,2020,Nigeria_Ogun_AdoOdo/Ota,1.8804170362241277e-6,1.4664739732216479,779866.3514378299,567,FALSE,1887,1061549.3744041785,882380993.6044601,0,0,FALSE
NGA,2020,Nigeria_Oyo_Oyo West,1.8803927248121347e-6,0.6363243273459509,338399.69648336334,662,FALSE,1888,460627.6260517896,882841621.2305119,0,0,FALSE
MOZ,2020,Mozambique_Tete_Zumbu,1.8800737194489034e-6,0.18737655507220466,99664.47226714568,113,FALSE,1889,135662.6785992898,882977283.9091113,0,0,FALSE
KEN,2020,Kenya_Laikipia_Laikipia West,1.8746119047569923e-6,0.5104466262472518,272294.56131797127,131,FALSE,1890,370645.71472769295,883347929.6238389,0,0,FALSE
UGA,2020,Uganda_Mpigi_Gomba,1.8730856210698749e-6,0.4829965260585217,257861.42428590223,124,FALSE,1891,350999.41564217064,883698929.0394812,0,0,FALSE
AGO,2020,Angola_Moxico_Léua,1.869856497149375e-6,0.12124318629165765,64840.90435629405,131,FALSE,1892,88261.04797100266,883787190.0874522,0,0,FALSE
MWI,2020,Malawi_Mzimba_TA M'Mbelwa,1.8661211013424559e-6,0.35701941204787513,191316.31478313034,150,FALSE,1893,260418.6139034044,884047608.7013556,0,0,FALSE
SSD,2020,South Sudan_West Bahr-al-Ghazal_Wau,1.860260904196022e-6,0.6869973845703814,369301.63022874034,41,FALSE,1894,502691.1519043977,884550299.8532599,0,0,FALSE
AGO,2020,Angola_Huíla_Chipindo,1.8558564636505463e-6,0.12157952491785759,65511.27595218526,72,FALSE,1895,89173.55374449142,884639473.4070044,0,0,FALSE
BEN,2020,Benin_Zou_Djidja,1.8527570674472237e-6,0.29662015162398814,160096.62401810673,72,FALSE,1896,217922.559111964,884857395.9661164,0,0,FALSE
MOZ,2020,Mozambique_Tete_Chiuta,1.8519481327821482e-6,0.2364347634242311,127668.1345654316,106,FALSE,1897,173781.09483684573,885031177.0609533,0,0,FALSE
GHA,2020,Ghana_Volta_Adaklu Anyigbe,1.8407573112353643e-6,0.17073908727876808,92754.8059902487,110,FALSE,1898,126257.28253359433,885157434.3434868,0,0,FALSE
CAF,2020,Central African Republic_Basse-Kotto_Mingala,1.8293673371414683e-6,0.05732602916709946,31336.532583267795,6,FALSE,1899,42655.09916979147,885200089.4426566,0,0,FALSE
GMB,2020,Gambia_Upper River_Fulladu East,1.8246309465300515e-6,0.2541466134046695,139286.58498749393,25,FALSE,1900,189596.05948347654,885389685.50214,0,0,FALSE
GHA,2020,Ghana_Upper West_Sissala West,1.820512217107809e-6,0.10758599696001384,59096.55312883994,106,FALSE,1901,80441.87172289407,885470127.373863,0,0,FALSE
MDG,2020,Madagascar_Toliary_Menabe,1.8177071906812692e-6,1.3886005236087149,763929.7081111689,22,FALSE,1902,1039856.5116177166,886509983.8854806,0,0,FALSE
GHA,2020,Ghana_Northern_Saboba Chereponi,1.812883124135038e-6,0.24612991671182677,135767.11782192808,85,FALSE,1903,184805.38200270783,886694789.2674834,0,0,FALSE
AGO,2020,Angola_Cuanza Sul_Libolo,1.8123748777984734e-6,0.2551164820434122,140763.63845503482,54,FALSE,1904,191606.61575576436,886886395.88323915,0,0,FALSE
LBR,2020,Liberia_Sinoe_Kpayan,1.811508360802965e-6,0.024789788066628383,13684.611455858872,65,FALSE,1905,18627.410585349902,886905023.2938246,0,0,FALSE
ZAF,2020,South Africa_KwaZulu-Natal_Uthukela,1.8111000319988214e-6,1.3489388995701201,744817.4456058968,27,FALSE,1906,1013841.0151566701,887918864.3089812,0,0,FALSE
TZA,2020,Tanzania_Katavi_Lake Rukwa,1.8032638259980563e-6,0.001534077307543163,850.7226094296512,39,FALSE,1907,1157.9984854668132,887920022.3074666,0,0,FALSE
ZAF,2020,South Africa_Limpopo_Waterberg,1.7975135977727929e-6,1.394112903497248,775578.502006673,34,FALSE,1908,1055712.7796174027,888975735.087084,0,0,FALSE
KEN,2020,Kenya_Kiambu_Gatundu South,1.796877178278414e-6,0.29085240374978083,161865.48934215205,79,FALSE,1909,220330.32792348356,889196065.4150076,0,0,FALSE
NGA,2020,Nigeria_Oyo_Oyo East,1.7948278826971713e-6,0.16988157567397902,94650.62210794835,661,FALSE,1910,128837.85599982864,889324903.2710074,0,0,FALSE
SOM,2020,Somalia_Woqooyi Galbeed_Berbera,1.7931360688438265e-6,0.14922354225514226,83219.30769668707,72,FALSE,1911,113277.61976253118,889438180.8907698,0,0,FALSE
TZA,2020,Tanzania_Kilimanjaro_Moshi Urban,1.7908973724733028e-6,0.47767590339104793,266724.3309042092,55,FALSE,1912,363063.5506811042,889801244.441451,0,0,FALSE
AGO,2020,Angola_Bengo_Muxima,1.7883411771157696e-6,0.10356976719945588,57913.87489410317,4,FALSE,1913,78832.01724219804,889880076.4586931,0,0,FALSE
NGA,2020,Nigeria_Plateau_Qua'anpa,1.7882520087465796e-6,0.47401855062951725,265073.6855381843,679,FALSE,1914,360816.70216348796,890240893.1608567,0,0,FALSE
ZAF,2020,South Africa_Northern Cape_Pixley ka Seme,1.7873029668954724e-6,0.35418416356990057,198166.83020736824,45,FALSE,1915,269743.49418518384,890510636.6550418,0,0,FALSE
NGA,2020,Nigeria_Osun_Ola-Oluwa,1.7869672728248158e-6,0.21078931782264795,117959.24918615594,628,FALSE,1916,160565.4186103615,890671202.0736523,0,0,FALSE
ZAF,2020,South Africa_KwaZulu-Natal_Amajuba,1.7852479744249554e-6,0.9782810890541844,547980.5063883619,19,FALSE,1917,745907.7605666177,891417109.8342189,0,0,FALSE
SLE,2020,Sierra Leone_Eastern_Kailahun,1.7751088105189173e-6,0.8892286641280639,500943.1866140734,1,FALSE,1918,681880.8445598102,892098990.6787786,0,0,FALSE
GHA,2020,Ghana_Volta_Keta,1.772897117589792e-6,0.2072154661216587,116879.57753767617,116,FALSE,1919,159095.7760736723,892258086.4548523,0,0,FALSE
NGA,2020,Nigeria_Cross River_Bakassi,1.7723998113421395e-6,0.014581344506628739,8226.893510887423,173,FALSE,1920,11198.39783274525,892269284.8526851,0,0,FALSE
MWI,2020,Malawi_Machinga_Liwonde Town,1.7679780057733296e-6,0.04340732937643259,24551.962317792426,101,FALSE,1921,33419.9830404213,892302704.8357255,0,0,FALSE
TGO,2020,Togo_Maritime_Yoto,1.7679389083954017e-6,0.38309769619592166,216691.7048868079,13,FALSE,1922,294959.44188009173,892597664.2776055,0,0,FALSE
ZAF,2020,South Africa_KwaZulu-Natal_Uthungulu,1.7677978262266361e-6,1.776866737508239,1005130.0613379305,28,FALSE,1923,1368176.977812811,893965841.2554184,0,0,FALSE
MOZ,2020,Mozambique_Maputo_Magude,1.7622563969492483e-6,0.1564322633452333,88768.16314359415,51,FALSE,1924,120830.68833314381,894086671.9437516,0,0,FALSE
MOZ,2020,Mozambique_Gaza_Massangena,1.761212831124094e-6,0.04269034262742008,24239.173070396595,24,FALSE,1925,32994.216203217446,894119666.1599548,0,0,FALSE
ZWE,2020,Zimbabwe_Matabeleland North_Binga,1.7539898522285338e-6,0.32749099093780815,186712.0214644994,39,FALSE,1926,254151.27760539047,894373817.4375602,0,0,FALSE
SDN,2020,Sudan_Blue Nile_Ad Damazin,1.7532018643483762e-6,0.5075517568888486,289499.8957108077,13,FALSE,1927,394065.51214228396,894767882.9497024,0,0,FALSE
NGA,2020,Nigeria_Bayelsa_Nembe,1.7514686991321297e-6,0.30446266430970265,173832.77500795017,114,FALSE,1928,236620.12500015207,895004503.0747026,0,0,FALSE
TZA,2020,Tanzania_Lindi_Ruangwa,1.7434231409208474e-6,0.3424708913789163,196435.89862988098,65,FALSE,1929,267387.3605607105,895271890.4352633,0,0,FALSE
CAF,2020,Central African Republic_Ouaka_Bambari,1.7429287913940361e-6,0.273123168988046,156703.5729380519,36,FALSE,1930,213303.95844441003,895485194.3937078,0,0,FALSE
ZWE,2020,Zimbabwe_Midlands_Zvishavane,1.7426338109003669e-6,0.2810731921515563,161292.17187995117,60,FALSE,1931,219549.9316514656,895704744.3253592,0,0,FALSE
